0.489137931,0.287586207,0.332155172,0.40637931,0.5,-1.461494253,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.689137931,0.537586207,0.182155172,0.30637931,0.45,-1.961494253,2.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.537586207,0.282155172,0.45637931,0.45,-1.628160923,1.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-4.260862069,0.437586207,0.232155172,0.70637931,0.6,0.705172417,3.190804598,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3
-0.210862069,0.637586207,0.232155172,0.50637931,0.65,0.705172417,-0.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3
0.639137931,0.637586207,0.132155172,0.55637931,0.75,-1.794827583,2.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.439137931,0.187586207,0.082155172,0.75637931,-1.75,1.038505747,1.357471268,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2
0.389137931,0.287586207,0.682155172,0.45637931,0.35,0.038505747,0.690804598,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.389137931,0.037586207,0.582155172,0.55637931,0.65,1.205172417,1.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.689137931,0.437586207,0.132155172,0.30637931,0.45,-0.628160923,0.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3
0.439137931,-1.412413793,0.582155172,-1.59362069,-1.85,2.538505747,1.357471268,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3
-4.260862069,0.337586207,0.732155172,-0.84362069,-2.15,4.705172417,0.190804598,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.139137931,0.387586207,0.382155172,-0.19362069,0.85,-0.961494253,0.024137928,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.389137931,0.537586207,0.332155172,0.50637931,0.4,0.538505747,-0.309195402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
0.589137931,0.237586207,-0.567844828,0.50637931,0.35,0.371839077,-0.142528732,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.139137931,0.487586207,-0.017844828,0.25637931,0.6,0.705172417,-0.975862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.637586207,0.482155172,0.60637931,-0.1,-0.128160923,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,-0.517844828,0.45637931,0.35,1.871839077,-0.809195402,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.339137931,0.637586207,0.382155172,0.45637931,0.55,1.038505747,-0.475862072,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.310862069,0.187586207,0.282155172,0.15637931,0.75,-0.294827583,2.357471268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2
0.689137931,0.087586207,0.382155172,0.60637931,-0.25,-0.794827583,1.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,0.232155172,0.35637931,0.4,1.371839077,1.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.010862069,0.637586207,0.332155172,0.30637931,0.65,-4.12816092,0.690804598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.139137931,0.137586207,0.132155172,-0.64362069,0.65,0.371839077,2.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.489137931,0.437586207,0.132155172,0.65637931,0.2,0.705172417,-0.475862072,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.337586207,-0.067844828,0.25637931,0.45,-0.128160923,1.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.437586207,0.032155172,0.10637931,0.3,2.038505747,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.739137931,0.037586207,0.382155172,0.55637931,0.85,-0.461494253,1.524137928,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
0.339137931,0.687586207,0.882155172,0.60637931,0.5,-0.794827583,1.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.487586207,0.582155172,0.75637931,-0.45,-0.628160923,0.357471268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.689137931,0.437586207,0.332155172,0.10637931,0.55,0.371839077,0.524137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,0.287586207,0.382155172,0.30637931,0.65,1.538505747,-2.975862072,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
0.239137931,0.387586207,-0.317844828,0.20637931,1.78e-15,-0.961494253,1.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,0.487586207,0.332155172,0.55637931,0.75,0.705172417,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.462413793,-0.067844828,0.50637931,0.4,1.871839077,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.189137931,0.537586207,-0.217844828,0.45637931,0.65,0.205172417,-0.975862072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.189137931,-0.062413793,0.432155172,0.50637931,0.7,-1.294827583,2.024137928,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.110862069,-0.412413793,-0.217844828,0.40637931,0.35,0.205172417,1.524137928,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
0.239137931,-0.062413793,-0.017844828,-0.74362069,0.35,-0.794827583,0.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,0.787586207,0.582155172,-0.09362069,0.55,0.705172417,-1.809195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.162413793,0.582155172,0.45637931,0.3,-3.294827583,1.857471268,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2
0.439137931,0.287586207,0.582155172,0.75637931,0.35,0.371839077,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.660862069,0.487586207,-0.017844828,-0.34362069,-2.15,1.205172417,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,0.037586207,0.532155172,0.55637931,0.5,-2.294827583,0.190804598,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.539137931,0.337586207,0.132155172,-0.34362069,0.55,-3.961494253,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.389137931,0.187586207,0.532155172,0.30637931,0.55,-0.628160923,-2.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.312413793,0.082155172,0.15637931,0.6,-0.128160923,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.139137931,-0.062413793,0.182155172,-0.04362069,0.7,0.038505747,-1.642528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.589137931,0.287586207,-0.267844828,0.35637931,0.15,-1.294827583,-0.309195402,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.589137931,0.637586207,0.632155172,0.30637931,0.3,1.038505747,-0.809195402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2
-0.510862069,0.137586207,-0.067844828,0.45637931,0.15,-0.461494253,1.357471268,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.360862069,0.337586207,0.232155172,0.45637931,0.75,-2.128160923,0.857471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.637586207,-0.317844828,-0.24362069,0.1,-2.294827583,0.190804598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.589137931,0.787586207,0.332155172,0.50637931,0.45,1.038505747,-2.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.412413793,0.232155172,0.35637931,0.15,-1.461494253,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.639137931,0.287586207,0.232155172,0.55637931,0.3,-0.128160923,0.690804598,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.289137931,-0.262413793,0.082155172,-0.39362069,-1.15,1.038505747,1.357471268,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.739137931,0.637586207,-0.617844828,-1.29362069,-4.15,1.205172417,2.690804598,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-0.160862069,-2.462413793,-0.767844828,-0.99362069,0.05,1.205172417,1.024137928,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.910862069,0.437586207,0.382155172,0.10637931,-0.2,-0.461494253,-0.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.587586207,0.182155172,0.55637931,0.4,0.205172417,-5.475862069,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
0.089137931,0.537586207,0.082155172,0.50637931,0.85,-2.128160923,-0.642528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.110862069,0.637586207,0.432155172,0.25637931,0.35,-2.628160923,-1.142528732,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2
-0.360862069,0.137586207,-0.017844828,-0.69362069,-0.7,-0.794827583,-1.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.289137931,0.237586207,0.632155172,0.55637931,0.75,-0.961494253,-1.975862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.089137931,0.037586207,-0.367844828,0.20637931,0.6,-1.461494253,1.024137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.212413793,0.282155172,0.20637931,0.5,-1.961494253,-1.475862072,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.239137931,0.487586207,0.382155172,0.40637931,0.35,-1.961494253,-1.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,0.037586207,0.132155172,0.00637931,0.75,-2.794827583,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.239137931,0.387586207,0.032155172,0.55637931,0.3,-1.794827583,-0.809195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,-0.017844828,0.30637931,0.15,-1.461494253,0.690804598,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.489137931,-0.362413793,-0.117844828,0.50637931,-0.45,-2.628160923,0.190804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.389137931,0.437586207,0.632155172,0.45637931,0.45,-0.461494253,-2.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-1.210862069,-0.062413793,-0.367844828,0.30637931,0.75,0.205172417,0.357471268,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.489137931,0.587586207,-0.017844828,0.60637931,0.3,-1.128160923,0.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,-0.262413793,0.432155172,-0.09362069,1.78e-15,-1.294827583,-1.642528702,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2
0.089137931,0.137586207,0.082155172,0.65637931,0.35,-1.961494253,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.610862069,0.187586207,-0.417844828,-0.34362069,-0.1,1.205172417,0.024137928,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.210862069,0.187586207,0.032155172,-0.69362069,-4.15,0.371839077,1.357471268,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,0.287586207,-0.067844828,-0.14362069,0.1,2.538505747,-1.975862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.962413793,-1.117844828,-0.89362069,-0.8,-2.128160923,0.190804598,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
0.539137931,0.437586207,-0.067844828,0.40637931,0.6,0.371839077,-3.142528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,0.437586207,-0.067844828,0.40637931,0.2,-0.628160923,-1.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.639137931,-0.062413793,0.182155172,-0.29362069,-0.05,-4.794827586,2.357471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.260862069,0.037586207,-0.367844828,-0.39362069,-0.15,-0.961494253,0.690804598,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.460862069,-0.162413793,0.132155172,-0.04362069,0.4,-3.461494253,-0.809195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.012413793,-0.017844828,0.25637931,-0.1,-0.294827583,-2.809195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,0.637586207,0.432155172,0.40637931,0.75,-0.628160923,-1.809195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.260862069,-0.162413793,0.432155172,-0.79362069,-0.05,0.205172417,0.357471268,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.039137931,0.337586207,0.482155172,0.45637931,0.1,-0.128160923,-1.475862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-4.260862069,-1.662413793,0.182155172,-0.19362069,-0.2,-0.128160923,0.024137928,1.0,0.0,1.0,5.0,0.0,0.0,0.0,2
0.139137931,0.437586207,0.382155172,0.35637931,-0.55,-2.128160923,-0.809195402,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-0.010862069,0.237586207,0.282155172,0.20637931,-1.1,-1.461494253,-2.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.489137931,-0.412413793,0.282155172,0.25637931,0.6,-2.628160923,0.357471268,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.389137931,-0.512413793,0.232155172,0.60637931,0.2,-1.294827583,-0.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-1.160862069,-0.162413793,0.482155172,0.20637931,0.45,-2.628160923,-0.142528732,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2
-4.260862069,0.737586207,0.382155172,0.50637931,0.05,-2.294827583,-1.475862072,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,-0.262413793,0.032155172,0.05637931,0.35,-3.128160923,-2.975862072,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
0.589137931,-0.112413793,-0.117844828,0.25637931,0.75,-3.961494253,-2.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.560862069,-0.112413793,-0.317844828,-0.74362069,-0.6,-0.294827583,0.857471268,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,0.437586207,0.582155172,0.20637931,0.6,-2.961494253,-0.975862072,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.289137931,-0.012413793,-1.317844828,0.25637931,-0.05,-1.461494253,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,0.487586207,0.332155172,0.50637931,0.4,-2.628160923,-2.809195402,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2
-0.010862069,0.237586207,-0.467844828,-0.49362069,0.4,-3.294827583,1.690804598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,0.032155172,0.20637931,0.3,0.371839077,-1.975862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.360862069,0.137586207,-0.367844828,-2.19362069,-1.35,-0.294827583,0.357471268,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
0.589137931,0.037586207,0.232155172,0.05637931,0.15,-2.461494253,-2.642528732,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.860862069,0.087586207,0.032155172,-0.99362069,0.3,-2.961494253,0.524137928,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.439137931,-0.112413793,0.132155172,-0.14362069,0.1,-2.628160923,-0.809195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.610862069,-2.262413793,-1.017844828,-2.99362069,-1.2,0.371839077,1.190804598,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.189137931,0.137586207,0.032155172,0.30637931,0.45,1.038505747,-2.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-1.512413793,-0.267844828,-0.09362069,0.15,-2.628160923,-0.975862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.560862069,0.587586207,-0.167844828,0.55637931,0.3,-5.294827586,-0.142528732,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.110862069,0.037586207,0.282155172,-0.64362069,0.2,-1.794827583,-2.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.060862069,-0.162413793,-0.517844828,-1.04362069,-0.6,-0.461494253,-1.809195402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.539137931,-0.212413793,-0.117844828,0.10637931,0.35,-1.128160923,-4.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.562413793,0.282155172,0.55637931,0.85,-2.628160923,-1.809195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.339137931,0.487586207,0.032155172,0.75637931,0.65,-6.294827586,-1.642528732,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2
0.039137931,0.087586207,-0.967844828,0.15637931,0.1,-1.961494253,0.857471268,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2
-0.110862069,-0.262413793,-0.417844828,-0.29362069,-0.25,-2.128160923,-1.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.139137931,-1.262413793,-2.617844828,-0.84362069,-4.15,2.205172417,1.857471268,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.589137931,-0.212413793,-0.567844828,-0.94362069,0.05,-1.128160923,-0.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,0.087586207,-0.017844828,0.20637931,0.4,-2.128160923,-2.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.539137931,0.237586207,0.482155172,0.35637931,0.4,-3.461494253,-0.475862072,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.410862069,-0.612413793,0.082155172,-0.19362069,0.5,-1.461494253,-3.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.289137931,-0.212413793,0.432155172,0.45637931,0.55,-3.794827586,-3.975862069,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.689137931,-0.512413793,0.532155172,0.50637931,-0.6,-4.961494253,-0.809195402,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2
-0.310862069,-4.212413793,0.532155172,0.45637931,0.6,-0.461494253,-1.475862072,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
0.739137931,0.537586207,0.382155172,0.60637931,0.65,-2.961494253,-1.975862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.460862069,0.087586207,-2.517844828,0.15637931,-0.1,-1.128160923,-3.309195402,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-0.910862069,0.137586207,-0.117844828,0.35637931,0.25,-2.294827583,-3.642528732,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2
-1.560862069,-1.712413793,-1.767844828,-2.39362069,-1.2,0.371839077,0.690804598,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2
-4.260862069,0.387586207,0.482155172,0.10637931,0.35,-1.961494253,-2.142528732,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-4.260862069,-4.212413793,-1.267844828,-0.14362069,0.05,-1.961494253,2.524137928,2.0,0.0,1.0,4.0,1.0,0.0,0.0,2
-0.610862069,-4.212413793,0.532155172,-0.04362069,-4.15,0.705172417,0.857471268,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2
0.189137931,-0.012413793,0.332155172,0.10637931,0.45,-3.128160923,-6.475862069,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2
0.289137931,0.287586207,0.382155172,-0.24362069,0.3,-4.12816092,-3.142528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
-0.810862069,0.337586207,-0.467844828,0.60637931,0.25,-2.294827583,-5.142528735,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2
0.089137931,-0.012413793,-1.867844828,-0.19362069,0.35,-0.128160923,-3.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2
-0.910862069,0.237586207,0.082155172,-0.14362069,1.78e-15,-3.294827583,-2.475862072,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.460862069,-0.412413793,-0.017844828,0.40637931,0.4,-3.461494253,-2.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-1.662413793,0.182155172,-1.39362069,-0.4,0.705172417,-2.975862072,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1
-0.710862069,-0.762413793,-0.567844828,-0.09362069,-0.35,-5.12816092,-0.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,-0.262413793,-2.317844828,-0.64362069,-0.3,-1.628160923,-3.309195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.939137931,-0.512413793,-0.767844828,-0.34362069,-2.15,-3.294827583,-1.142528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.010862069,0.187586207,-0.267844828,0.65637931,0.7,-2.628160923,-5.142528735,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-0.160862069,-2.412413793,0.082155172,-1.14362069,-0.55,-4.12816092,-1.475862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-4.212413793,-1.767844828,-0.69362069,-1.6,-3.461494253,0.024137928,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1
0.089137931,-2.112413793,0.282155172,0.45637931,0.75,-4.294827586,-1.142528732,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
0.239137931,0.187586207,0.182155172,0.15637931,0.45,-5.794827586,-4.142528735,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.010862069,0.387586207,0.332155172,-0.69362069,0.15,-1.461494253,-0.642528732,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.689137931,0.637586207,0.132155172,-0.19362069,0.75,-6.461494253,-2.309195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.610862069,-0.362413793,0.082155172,-0.89362069,-1.0,-4.961494253,-2.975862072,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1
-0.210862069,-2.462413793,-2.267844828,-2.99362069,-2.15,1.371839077,-2.642528732,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1
0.039137931,-2.462413793,-3.517844828,-2.04362069,-1.95,2.538505747,-0.809195402,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1
0.189137931,-1.812413793,0.432155172,-4.24362069,-4.15,0.871839077,-2.809195402,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.089137931,-0.312413793,-0.217844828,-0.89362069,-1.7,-3.294827583,-1.475862072,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.539137931,-0.412413793,0.232155172,0.05637931,0.15,-6.62816092,-3.809195402,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-0.312413793,-0.517844828,-4.24362069,-0.4,-1.294827583,-3.142528732,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1
0.089137931,-0.062413793,-0.317844828,-3.49362069,-0.1,-5.461494253,-2.642528732,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.139137931,-2.512413793,-1.767844828,-1.59362069,-3.1,-2.294827583,-2.809195402,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1
-0.660862069,-0.062413793,-1.917844828,-3.49362069,-0.55,-4.461494253,-1.142528732,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.310862069,-0.012413793,-0.167844828,0.50637931,0.3,-6.294827586,-5.142528735,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.660862069,-1.662413793,-3.642844828,-1.74362069,-2.6,-2.461494253,-1.809195402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1
-0.260862069,-0.012413793,-0.467844828,-0.04362069,-0.2,-4.294827586,-13.8091954,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1
0.189137931,-0.212413793,-0.517844828,-1.04362069,-1.45,-4.294827586,-4.809195402,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
0.739137931,0.437586207,0.532155172,0.25637931,0.55,-4.62816092,-1.975862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-2.810862069,-0.512413793,-0.217844828,-2.19362069,-1.0,-8.62816092,-2.642528732,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1
-0.810862069,-2.912413793,-0.017844828,-1.69362069,-0.6,-2.961494253,-13.8091954,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1
-2.460862069,-2.162413793,-3.517844828,-0.54362069,-4.15,-2.294827583,-3.975862069,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1
-0.910862069,-1.212413793,-2.567844828,-2.34362069,-0.6,-6.794827586,-3.475862072,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-1.210862069,-3.962413793,-4.267844828,-4.24362069,-4.15,-0.628160923,-1.642528732,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1
0.089137931,-0.062413793,-0.117844828,-0.49362069,-4.15,-3.294827583,-13.8091954,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1
-2.360862069,-1.562413793,-2.967844828,-3.24362069,-4.0,-2.961494253,-6.142528735,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1
-4.260862069,-4.212413793,-4.267844828,-4.24362069,-4.15,-2.294827583,-3.309195402,5.0,0.0,1.0,3.0,1.0,0.0,0.0,1
0.339137931,0.187586207,-1.017844828,-0.94362069,-4.15,-3.62816092,-6.142528735,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1
-0.510862069,-4.212413793,-0.167844828,-4.24362069,-4.15,-13.46149425,-5.975862069,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1
-1.210862069,-4.212413793,-3.267844828,-1.84362069,-4.15,-3.62816092,-9.642528735,2.0,0.0,1.0,5.0,1.0,0.0,0.0,1
